step,method,mean_projection,std_projection,ci95_low,ci95_high,mean_direction_variance,mean_path_error_to_sgd,mean_coord_1,mean_coord_2
231,suppress_theory_high_variance_theory_high_variance,-1.4248749957701534e-09,3.607575038699906e-08,0.0,0.0,8.066340496481854e-15,1.9110266864299774,-1.7462298274040222e-09,4.260800778865814e-08
232,suppress_theory_high_variance_flat,-4.715317629688798e-07,2.0193103864585282e-06,0.0,0.0,4.506386097613557e-10,0.0,1.4094606740400195e-05,7.374303822871298e-05
232,suppress_theory_high_variance_sharp,0.0034519790206104517,0.006684655789285898,0.0,0.0,0.00028339846176095307,1.918973575035731,0.0045586382038891315,-0.014607229270040989
232,suppress_theory_high_variance_theory_high_variance,-1.2344875122138887e-09,3.727950925735968e-08,0.0,0.0,8.59124173169766e-15,1.918973575035731,-1.4551915228366852e-09,4.0046870708465576e-08
233,suppress_theory_high_variance_flat,-4.722169251181185e-07,2.020605506913853e-06,0.0,0.0,4.531330310975079e-10,0.0,1.4165406355459709e-05,7.429427205352113e-05
233,suppress_theory_high_variance_sharp,0.003597801784053445,0.006842607632279396,0.0,0.0,0.0002991335350088775,1.9270680223902066,0.005678611341863871,-0.015893109142780304
233,suppress_theory_high_variance_theory_high_variance,-8.731149137020111e-10,3.668752057706115e-08,0.0,0.0,8.50361702033715e-15,1.9270680223902066,-7.178944660957143e-10,4.596465075223932e-08
234,suppress_theory_high_variance_flat,-4.6637069317512214e-07,2.038630555034615e-06,0.0,0.0,4.700600464424554e-10,0.0,1.4239650226954836e-05,7.467874820576981e-05
234,suppress_theory_high_variance_sharp,0.003498677397146821,0.007141328416764736,0.0,0.0,0.0003097188309766352,1.9351450329025586,0.004487933125346899,-0.01665964536368847
234,suppress_theory_high_variance_theory_high_variance,-1.2745052790918976e-09,3.780874635594955e-08,0.0,0.0,9.000861782792156e-15,1.9351450329025586,-3.6864852837048545e-10,4.557659849524498e-08
235,suppress_theory_high_variance_flat,-4.617101296844339e-07,2.0569773369061295e-06,0.0,0.0,4.736875336419644e-10,0.0,1.4312167877505999e-05,7.50790277379565e-05
235,suppress_theory_high_variance_sharp,0.0038083179388195276,0.006878203246742487,0.0,0.0,0.0003285230486653745,1.9432173520326614,0.005747206509113312,-0.016168320551514626
235,suppress_theory_high_variance_theory_high_variance,-6.390716289494947e-10,3.708325380102906e-08,0.0,0.0,8.871684176138192e-15,1.9432173520326614,5.626740740005687e-10,5.050484830348978e-08
236,suppress_theory_high_variance_flat,-4.937398330184806e-07,2.073050609396887e-06,0.0,0.0,4.881015036595215e-10,0.0,1.43829092849046e-05,7.559441291959956e-05
236,suppress_theory_high_variance_sharp,0.004276472609490156,0.0069614192470908165,0.0,0.0,0.0003264889819547534,1.9510764827330906,0.006324601825326681,-0.017067568376660347
236,suppress_theory_high_variance_theory_high_variance,-1.3351382222026587e-09,3.771385692630247e-08,0.0,0.0,8.839701906115764e-15,1.9510764827330906,-1.0477378964424133e-09,4.712880397050867e-08
237,suppress_theory_high_variance_flat,-5.075341391602706e-07,2.059658527286956e-06,0.0,0.0,4.907942940945986e-10,0.0,1.4444075532082934e-05,7.592370093334466e-05
237,suppress_theory_high_variance_sharp,0.004468646366149187,0.007193659897893667,0.0,0.0,0.0003068117657676339,1.959199604888757,0.006458904594182968,-0.01632530428469181
237,suppress_theory_high_variance_theory_high_variance,-1.3181610247769981e-09,3.788050761954764e-08,0.0,0.0,9.251481891225759e-15,1.959199604888757,-1.1641532182693481e-09,4.7264620661735535e-08
238,suppress_theory_high_variance_flat,-4.769320298692037e-07,2.0697780200862326e-06,0.0,0.0,4.94699115005659e-10,0.0,1.4480348909273744e-05,7.592798647237942e-05
238,suppress_theory_high_variance_sharp,0.004434421192854643,0.006957240402698517,0.0,0.0,0.00030075028189457953,1.9671199743946393,0.007748160511255264,-0.015184064395725727
238,suppress_theory_high_variance_theory_high_variance,-1.95359461940825e-09,3.8324447615423196e-08,0.0,0.0,9.253643519307152e-15,1.9671199743946393,-8.343097879226491e-10,4.691537469625473e-08
239,suppress_theory_high_variance_flat,-4.6685877919117047e-07,2.0635841337934835e-06,0.0,0.0,5.030985628096118e-10,0.0,1.4511945664708037e-05,7.589538290631026e-05
239,suppress_theory_high_variance_sharp,0.004586069379001856,0.007243339437991381,0.0,0.0,0.00030637605232186615,1.9749211743474007,0.007881419733166695,-0.016112452372908592
239,suppress_theory_high_variance_theory_high_variance,-1.7583564604350954e-09,3.8169606142446355e-08,0.0,0.0,9.526179758218012e-15,1.9749211743474007,-4.0745362639427185e-10,4.4761691242456436e-08
240,suppress_theory_high_variance_flat,-4.4932161813449056e-07,2.106604824803071e-06,0.0,0.0,5.185052942557888e-10,0.0,1.4532561181113124e-05,7.603635458508506e-05
240,suppress_theory_high_variance_sharp,0.0044638472609221935,0.007227884139865637,0.0,0.0,0.00030129647348076105,1.9827873955170314,0.008206321857869625,-0.01643000729382038
240,suppress_theory_high_variance_theory_high_variance,-2.1488328894037068e-09,3.808249005032849e-08,0.0,0.0,9.22682984432887e-15,1.9827873955170314,-5.820766091346741e-10,4.235577577560434e-08
241,suppress_theory_high_variance_flat,-4.754101610160433e-07,2.0864233647444053e-06,0.0,0.0,5.134081493274323e-10,0.0,1.4626537449657917e-05,7.670877675991505e-05
241,suppress_theory_high_variance_sharp,0.0049109854735434055,0.007111563812941313,0.0,0.0,0.0003013575042132288,1.990724891424179,0.0085455859079957,-0.01654467172920704
241,suppress_theory_high_variance_theory_high_variance,-2.7369726485204637e-09,3.7826630716608634e-08,0.0,0.0,9.230915084233477e-15,1.990724891424179,-6.596868051822469e-10,4.1405048278875256e-08
242,suppress_theory_high_variance_flat,-4.7382613388435857e-07,2.0560107714118203e-06,0.0,0.0,5.17321685489236e-10,0.0,1.4661025488749146e-05,7.661389099666849e-05
242,suppress_theory_high_variance_sharp,0.004513831343501806,0.00702156824991107,0.0,0.0,0.00031020218739286065,1.9987253174185753,0.009016782976686954,-0.01643029786646366
242,suppress_theory_high_variance_theory_high_variance,-2.3258810433191e-09,3.876280985082303e-08,0.0,0.0,9.547526682554715e-15,1.9987253174185753,7.372970567409709e-10,4.1463255939788723e-08
243,suppress_theory_high_variance_flat,-4.6068120695963444e-07,2.1046914753242163e-06,0.0,0.0,5.252785983955732e-10,0.0,1.474965665693162e-05,7.700193236814812e-05
243,suppress_theory_high_variance_sharp,0.004653003998100758,0.006887553725391626,0.0,0.0,0.00032368217944167554,2.006917188564936,0.009859081357717514,-0.015841590240597725
243,suppress_theory_high_variance_theory_high_variance,-1.143538042036596e-09,3.968622053207582e-08,0.0,0.0,9.779413810326841e-15,2.006917188564936,1.5910094353088766e-09,4.287964472382555e-08
244,suppress_theory_high_variance_flat,-4.845287548960187e-07,2.121687657563598e-06,0.0,0.0,5.389629298413467e-10,0.0,1.4815032955084462e-05,7.744614413240924e-05
244,suppress_theory_high_variance_sharp,0.00502742500975728,0.006768501829355955,0.0,0.0,0.0003053833497688174,2.014901493986448,0.00948662031441927,-0.015220421366393566
244,suppress_theory_high_variance_theory_high_variance,-1.0913936421275139e-09,4.024602162644442e-08,0.0,0.0,9.974880215432927e-15,2.014901493986448,1.7268272367587656e-09,4.9515318067960834e-08
245,suppress_theory_high_variance_flat,-5.198853614274412e-07,2.1351422674342757e-06,0.0,0.0,5.442937212052357e-10,0.0,1.487823737988947e-05,7.787150389049202e-05
245,suppress_theory_high_variance_sharp,0.005435151979327202,0.006846532225608826,0.0,0.0,0.00030050514033064246,2.02267416814963,0.008748725987970829,-0.01593896746635437
245,suppress_theory_high_variance_theory_high_variance,-2.3622608313900173e-09,3.9268623908128575e-08,0.0,0.0,9.826250497145268e-15,2.02267416814963,1.3775812712779612e-09,4.284083843231201e-08
246,suppress_theory_high_variance_flat,-5.014062480768189e-07,2.158496272386401e-06,0.0,0.0,5.415797255103882e-10,0.0,1.4968788491387386e-05,7.829044625395909e-05
246,suppress_theory_high_variance_sharp,0.005338173825293779,0.007077253423631191,0.0,0.0,0.0003014075628016144,2.0307088742653527,0.008377204649150372,-0.01663520373404026
246,suppress_theory_high_variance_theory_high_variance,-1.775333657860756e-09,3.973424256287217e-08,0.0,0.0,1.0102860117499474e-14,2.0307088742653527,1.3387762010097504e-09,4.967053612858763e-08
247,suppress_theory_high_variance_flat,-5.471517283694993e-07,2.160672465834068e-06,0.0,0.0,5.548451142978195e-10,0.0,1.5050958609208465e-05,7.879656186560169e-05
247,suppress_theory_high_variance_sharp,0.005312666296958923,0.006584550254046917,0.0,0.0,0.00029339612228795886,2.0386555095513663,0.009588687680661678,-0.018060356378555298
247,suppress_theory_high_variance_theory_high_variance,-1.8226273823529482e-09,3.871500453556109e-08,0.0,0.0,9.667401326348985e-15,2.0386555095513663,1.2999711307415396e-09,4.800191888421068e-08
248,suppress_theory_high_variance_flat,-5.411150709733192e-07,2.119031023539719e-06,0.0,0.0,5.505941813588322e-10,0.0,1.5087153769854922e-05,7.895788439782336e-05
248,suppress_theory_high_variance_sharp,0.0048910994082689285,0.006915787234902382,0.0,0.0,0.0003058035799767822,2.046629011631012,0.008690969087183475,-0.019369708374142647
248,suppress_theory_high_variance_theory_high_variance,-1.972997099031204e-09,3.930534120399898e-08,0.0,0.0,9.903253415347209e-15,2.046629011631012,1.1447506276240915e-09,4.8137735575437546e-08
249,suppress_theory_high_variance_flat,-5.77588536998519e-07,2.0952120394213125e-06,0.0,0.0,5.28589894077669e-10,0.0,1.5149747014220338e-05,7.931725849630311e-05
249,suppress_theory_high_variance_sharp,0.004617908503860235,0.00678341556340456,0.0,0.0,0.0002872786426451057,2.054520602027575,0.010605727322399616,-0.018893824890255928
249,suppress_theory_high_variance_theory_high_variance,-2.1245796233415604e-09,3.878233556520172e-08,0.0,0.0,9.819383601041877e-15,2.054520602027575,9.89530235528946e-10,4.887503379791269e-08
250,suppress_theory_high_variance_flat,-5.894310675103043e-07,2.098234290315304e-06,0.0,0.0,5.388263168981666e-10,0.0,1.5245284885168076e-05,7.986572745721787e-05
250,suppress_theory_high_variance_sharp,0.005174105521291494,0.006632552947849035,0.0,0.0,0.000269271491561085,2.062682271003723,0.010700810700654984,-0.017567623406648636
250,suppress_theory_high_variance_theory_high_variance,-5.650993561978623e-10,4.052763102890822e-08,0.0,0.0,1.0239079109043963e-14,2.062682271003723,2.017865652348405e-09,5.459878593683243e-08
251,suppress_theory_high_variance_flat,-6.507228249574837e-07,2.0970796867914032e-06,0.0,0.0,5.359383492553604e-10,0.0,1.5300116501748562e-05,8.017729123821482e-05
251,suppress_theory_high_variance_sharp,0.005627473350614309,0.007265502121299505,0.0,0.0,0.0002793751482386142,2.0705883353948593,0.011880874633789062,-0.017272936180233955
251,suppress_theory_high_variance_theory_high_variance,4.4989670322514996e-10,4.01251618598053e-08,0.0,0.0,1.0158267083678219e-14,2.0705883353948593,2.289501255248183e-09,6.065238267183304e-08
252,suppress_theory_high_variance_flat,-6.156699896564533e-07,2.093753892040695e-06,0.0,0.0,5.28592059012567e-10,0.0,1.5353618437075056e-05,8.031991455936804e-05
252,suppress_theory_high_variance_sharp,0.00522603839635849,0.0068110255524516106,0.0,0.0,0.00027879682602360845,2.078574816385905,0.01113831251859665,-0.01814321242272854
252,suppress_theory_high_variance_theory_high_variance,3.152914873627566e-10,3.876145271419773e-08,0.0,0.0,9.996124648783012e-15,2.078574816385905,1.7656324180492788e-09,5.663605406880379e-08
253,suppress_theory_high_variance_flat,-6.381035859703843e-07,2.1051641851954628e-06,0.0,0.0,5.320197060676435e-10,0.0,1.544189035485033e-05,8.082261047093198e-05
253,suppress_theory_high_variance_sharp,0.004904707428067923,0.00686216913163662,0.0,0.0,0.00028275485965423286,2.086665242910385,0.011284383945167065,-0.017857862636446953
253,suppress_theory_high_variance_theory_high_variance,-9.713403414934874e-10,3.845158502713275e-08,0.0,0.0,9.996562564816742e-15,2.086665242910385,9.89530235528946e-10,5.921659251839628e-08
254,suppress_theory_high_variance_flat,-6.410921855604101e-07,2.086145286739338e-06,0.0,0.0,5.319697460315354e-10,0.0,1.549517946841661e-05,8.119703124975786e-05
254,suppress_theory_high_variance_sharp,0.0049783107824623585,0.007209559436887503,0.0,0.0,0.00028847187059000134,2.094743028283119,0.011094561778008938,-0.016949355602264404
254,suppress_theory_high_variance_theory_high_variance,-1.332712940005365e-09,4.019527111154275e-08,0.0,0.0,1.0268003590126803e-14,2.094743028283119,-1.7074247571358114e-09,5.591816076844225e-08
255,suppress_theory_high_variance_flat,-6.047594069968909e-07,2.0965703697584104e-06,0.0,0.0,5.434311889374044e-10,0.0,1.555487142468337e-05,8.14072773209773e-05
255,suppress_theory_high_variance_sharp,0.005123246926814318,0.006944642402231693,0.0,0.0,0.00030454160878434777,2.102961709101995,0.01238942425698042,-0.019038798287510872
255,suppress_theory_high_variance_theory_high_variance,-2.30405317047655e-09,3.918008317782551e-08,0.0,0.0,1.0152375969530066e-14,2.102961709101995,-1.8432425585857004e-09,5.327941110522261e-08
256,suppress_theory_high_variance_flat,-6.161732812870468e-07,2.0491270333877765e-06,0.0,0.0,5.571736960696683e-10,0.0,1.5621859347447753e-05,8.183060708688572e-05
256,suppress_theory_high_variance_sharp,0.005633823573589325,0.006351391784846783,0.0,0.0,0.0002999495482072234,2.110854039589564,0.012885536067187786,-0.01815478503704071
256,suppress_theory_high_variance_theory_high_variance,-1.945106076206571e-09,3.920439795024322e-08,0.0,0.0,1.0051282587275265e-14,2.110854039589564,-5.626740740005687e-10,5.351224174887648e-08
257,suppress_theory_high_variance_flat,-5.89599039813038e-07,2.0226541437295964e-06,0.0,0.0,5.427877036723316e-10,0.0,1.5687701306887902e-05,8.224856719607487e-05
257,suppress_theory_high_variance_sharp,0.005228853318840265,0.0064226239919662476,0.0,0.0,0.0003031908709090203,2.1188069929679236,0.012846759520471096,-0.01842515356838703
257,suppress_theory_high_variance_theory_high_variance,-1.862645149230957e-09,3.9216995872948246e-08,0.0,0.0,1.025900894725991e-14,2.1188069929679236,-1.7462298274040222e-10,5.434655392377863e-08
258,suppress_theory_high_variance_flat,-5.846911221851769e-07,1.996155333472416e-06,0.0,0.0,5.462145180601397e-10,0.0,1.5742660252726637e-05,8.24075541459024e-05
258,suppress_theory_high_variance_sharp,0.005435884464532137,0.0061115906573832035,0.0,0.0,0.00029470736626535654,2.1267172396183014,0.012298050336539745,-0.018569033592939377
258,suppress_theory_high_variance_theory_high_variance,-1.460042198253575e-09,3.9317523459203585e-08,0.0,0.0,1.0287166863525484e-14,2.1267172396183014,1.7462298274040222e-09,5.498683819382677e-08
259,suppress_theory_high_variance_flat,-5.902538759983145e-07,1.988817075471161e-06,0.0,0.0,5.637590394513836e-10,0.0,1.5784637071192265e-05,8.248540689237416e-05
259,suppress_theory_high_variance_sharp,0.005313362926244736,0.006160584744066,0.0,0.0,0.0002886462025344372,2.134547382593155,0.012151844799518585,-0.01928909309208393
259,suppress_theory_high_variance_theory_high_variance,-1.5594802116325468e-09,4.064412095772241e-08,0.0,0.0,1.0494270654293897e-14,2.134547382593155,2.405916577075118e-09,5.436595529317856e-08
260,suppress_theory_high_variance_flat,-6.021148806212295e-07,1.9884191715391353e-06,0.0,0.0,5.477678866050439e-10,0.0,1.5837440514587797e-05,8.280028123408556e-05
260,suppress_theory_high_variance_sharp,0.0054122768342494965,0.006278821732848883,0.0,0.0,0.00028584973188117146,2.142456362644831,0.012581679970026016,-0.018512656912207603
260,suppress_theory_high_variance_theory_high_variance,-6.378589323396966e-10,3.965257633353758e-08,0.0,0.0,1.0238121114780618e-14,2.142456362644831,3.298434192444688e-09,5.6674860360317325e-08
261,suppress_theory_high_variance_flat,-6.298023436102085e-07,1.977667352548451e-06,0.0,0.0,5.386200374601913e-10,0.0,1.5882085790508427e-05,8.294085273519158e-05
261,suppress_theory_high_variance_sharp,0.005015450995415449,0.006286825053393841,0.0,0.0,0.0002958449476864189,2.150128652652105,0.01231625396758318,-0.018567582592368126
261,suppress_theory_high_variance_theory_high_variance,-9.519377508482307e-10,4.065376302264667e-08,0.0,0.0,1.0401762797992466e-14,2.150128652652105,2.1924886350888073e-09,5.390029400587082e-08
262,suppress_theory_high_variance_flat,-6.588061296497472e-07,1.9863045963575132e-06,0.0,0.0,5.404517944285203e-10,0.0,1.5944824554026127e-05,8.338897168869153e-05
262,suppress_theory_high_variance_sharp,0.0050972276367247105,0.0059682754799723625,0.0,0.0,0.0002941126294899732,2.157963295777639,0.011740956455469131,-0.01845250092446804
262,suppress_theory_high_variance_theory_high_variance,-9.349605534225702e-10,3.941687154451756e-08,0.0,0.0,1.0257142933677108e-14,2.157963295777639,2.9685907065868378e-09,5.650023737757692e-08
263,suppress_theory_high_variance_flat,-6.726598371642467e-07,1.9920883005397627e-06,0.0,0.0,5.377377432225217e-10,0.0,1.599041024746839e-05,8.363942470168695e-05
263,suppress_theory_high_variance_sharp,0.005423291120678186,0.00645619397982955,0.0,0.0,0.00030287267873063684,2.1658211946487427,0.012039917521178722,-0.01897355727851391
263,suppress_theory_high_variance_theory_high_variance,1.000444171950221e-09,3.8902271626284346e-08,0.0,0.0,1.0139746708286504e-14,2.1658211946487427,2.8133702034693897e-09,6.523138296188336e-08
